Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,Device-41-brokerA-brokerA,1,0,1438,1438.0,1438,1438,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-410-brokerB-brokerB,1,0,372,372.0,372,372,10271.0,0.17511164228077697,0.0,370,370,370,370,370,370,370,370,370,370,370
MQTT,Device-412-brokerD-brokerD,1,0,373,373.0,373,373,10271.0,0.17511164228077697,0.0,370,370,370,370,370,370,370,370,370,370,370
MQTT,Device-413-brokerE-brokerE,1,0,392,392.0,392,392,10271.0,0.17511164228077697,0.0,390,390,390,390,390,390,390,390,390,390,390
MQTT,Device-415-brokerG-brokerG,1,0,397,397.0,397,397,10271.0,0.17511164228077697,0.0,400,400,400,400,400,400,400,400,400,400,400
MQTT,Device-416-brokerH-brokerH,1,0,329,329.0,329,329,10271.0,0.17511164228077697,0.0,330,330,330,330,330,330,330,330,330,330,330
MQTT,Device-417-brokerA-brokerA,1,0,326,326.0,326,326,10271.0,0.17511164228077697,0.0,330,330,330,330,330,330,330,330,330,330,330
MQTT,Device-42-brokerB-brokerB,1,0,1320,1320.0,1320,1320,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-420-brokerD-brokerD,1,0,332,332.0,332,332,10271.0,0.17511164228077697,0.0,330,330,330,330,330,330,330,330,330,330,330
MQTT,Device-421-brokerE-brokerE,1,0,331,331.0,331,331,10271.0,0.17511164228077697,0.0,330,330,330,330,330,330,330,330,330,330,330
MQTT,Device-422-brokerF-brokerF,1,0,371,371.0,371,371,10271.0,0.17511164228077697,0.0,370,370,370,370,370,370,370,370,370,370,370
MQTT,Device-424-brokerH-brokerH,1,0,331,331.0,331,331,10271.0,0.17511164228077697,0.0,330,330,330,330,330,330,330,330,330,330,330
MQTT,Device-427-brokerC-brokerC,1,0,332,332.0,332,332,10271.0,0.17511164228077697,0.0,330,330,330,330,330,330,330,330,330,330,330
MQTT,Device-43-brokerC-brokerC,1,0,1319,1319.0,1319,1319,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-430-brokerF-brokerF,1,0,396,396.0,396,396,10271.0,0.17511164228077697,0.0,400,400,400,400,400,400,400,400,400,400,400
MQTT,Device-433-brokerA-brokerA,1,0,396,396.0,396,396,10271.0,0.17511164228077697,0.0,400,400,400,400,400,400,400,400,400,400,400
MQTT,Device-44-brokerD-brokerD,1,0,1389,1389.0,1389,1389,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-45-brokerE-brokerE,1,0,1478,1478.0,1478,1478,10270.0,0.17511164228077697,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,Device-452-brokerD-brokerD,1,0,364,364.0,364,364,10271.0,0.17511164228077697,0.0,360,360,360,360,360,360,360,360,360,360,360
MQTT,Device-455-brokerG-brokerG,1,0,372,372.0,372,372,10271.0,0.17511164228077697,0.0,370,370,370,370,370,370,370,370,370,370,370
MQTT,Device-456-brokerH-brokerH,1,0,397,397.0,397,397,10271.0,0.17511164228077697,0.0,400,400,400,400,400,400,400,400,400,400,400
MQTT,Device-457-brokerA-brokerA,1,0,371,371.0,371,371,10271.0,0.17511164228077697,0.0,370,370,370,370,370,370,370,370,370,370,370
MQTT,Device-458-brokerB-brokerB,1,0,376,376.0,376,376,10271.0,0.17511164228077697,0.0,380,380,380,380,380,380,380,380,380,380,380
MQTT,Device-459-brokerC-brokerC,1,0,329,329.0,329,329,10271.0,0.17511164228077697,0.0,330,330,330,330,330,330,330,330,330,330,330
MQTT,Device-46-brokerF-brokerF,1,0,1381,1381.0,1381,1381,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-460-brokerD-brokerD,1,0,371,371.0,371,371,10271.0,0.17511164228077697,0.0,370,370,370,370,370,370,370,370,370,370,370
MQTT,Device-461-brokerE-brokerE,1,0,317,317.0,317,317,10271.0,0.17511164228077697,0.0,320,320,320,320,320,320,320,320,320,320,320
MQTT,Device-47-brokerG-brokerG,1,0,444,444.0,444,444,10270.0,0.17511164228077697,0.0,440,440,440,440,440,440,440,440,440,440,440
MQTT,Device-48-brokerH-brokerH,1,0,1220,1220.0,1220,1220,10270.0,0.17511164228077697,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,Device-49-brokerA-brokerA,1,0,546,546.0,546,546,10270.0,0.17511164228077697,0.0,550,550,550,550,550,550,550,550,550,550,550
MQTT,Device-5-brokerE-brokerE,1,0,551,551.0,551,551,10269.0,0.17511164228077697,0.0,550,550,550,550,550,550,550,550,550,550,550
MQTT,Device-50-brokerB-brokerB,1,0,466,466.0,466,466,10270.0,0.17511164228077697,0.0,470,470,470,470,470,470,470,470,470,470,470
MQTT,Device-502-brokerF-brokerF,1,0,408,408.0,408,408,10271.0,0.17511164228077697,0.0,410,410,410,410,410,410,410,410,410,410,410
MQTT,Device-51-brokerC-brokerC,1,0,543,543.0,543,543,10270.0,0.17511164228077697,0.0,540,540,540,540,540,540,540,540,540,540,540
MQTT,Device-52-brokerD-brokerD,1,0,461,461.0,461,461,10270.0,0.17511164228077697,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,Device-53-brokerE-brokerE,1,0,545,545.0,545,545,10270.0,0.17511164228077697,0.0,540,540,540,540,540,540,540,540,540,540,540
MQTT,Device-54-brokerF-brokerF,1,0,501,501.0,501,501,10270.0,0.17511164228077697,0.0,500,500,500,500,500,500,500,500,500,500,500
MQTT,Device-55-brokerG-brokerG,1,0,463,463.0,463,463,10270.0,0.17511164228077697,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,Device-558-brokerF-brokerF,1,0,407,407.0,407,407,10271.0,0.17511164228077697,0.0,410,410,410,410,410,410,410,410,410,410,410
MQTT,Device-56-brokerH-brokerH,1,0,546,546.0,546,546,10270.0,0.17511164228077697,0.0,550,550,550,550,550,550,550,550,550,550,550
MQTT,Device-560-brokerH-brokerH,1,0,407,407.0,407,407,10271.0,0.17511164228077697,0.0,410,410,410,410,410,410,410,410,410,410,410
MQTT,Device-57-brokerA-brokerA,1,0,543,543.0,543,543,10270.0,0.17511164228077697,0.0,540,540,540,540,540,540,540,540,540,540,540
MQTT,Device-58-brokerB-brokerB,1,0,444,444.0,444,444,10270.0,0.17511164228077697,0.0,440,440,440,440,440,440,440,440,440,440,440
MQTT,Device-584-brokerH-brokerH,1,0,272,272.0,272,272,10271.0,0.17511164228077697,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,Device-59-brokerC-brokerC,1,0,1317,1317.0,1317,1317,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-590-brokerF-brokerF,1,0,267,267.0,267,267,10271.0,0.17511164228077697,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,Device-6-brokerF-brokerF,1,0,1546,1546.0,1546,1546,10269.0,0.17511164228077697,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,Device-60-brokerD-brokerD,1,0,367,367.0,367,367,10270.0,0.17511164228077697,0.0,370,370,370,370,370,370,370,370,370,370,370
MQTT,Device-61-brokerE-brokerE,1,0,1322,1322.0,1322,1322,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-62-brokerF-brokerF,1,0,386,386.0,386,386,10270.0,0.17511164228077697,0.0,390,390,390,390,390,390,390,390,390,390,390
MQTT,Device-63-brokerG-brokerG,1,0,1323,1323.0,1323,1323,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-64-brokerH-brokerH,1,0,1320,1320.0,1320,1320,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-65-brokerA-brokerA,1,0,1255,1255.0,1255,1255,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-66-brokerB-brokerB,1,0,416,416.0,416,416,10270.0,0.17511164228077697,0.0,420,420,420,420,420,420,420,420,420,420,420
MQTT,Device-67-brokerC-brokerC,1,0,381,381.0,381,381,10270.0,0.17511164228077697,0.0,380,380,380,380,380,380,380,380,380,380,380
MQTT,Device-68-brokerD-brokerD,1,0,380,380.0,380,380,10270.0,0.17511164228077697,0.0,380,380,380,380,380,380,380,380,380,380,380
MQTT,Device-69-brokerE-brokerE,1,0,1320,1320.0,1320,1320,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-7-brokerG-brokerG,1,0,463,463.0,463,463,10269.0,0.17511164228077697,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,Device-70-brokerF-brokerF,1,0,1385,1385.0,1385,1385,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-71-brokerG-brokerG,1,0,1319,1319.0,1319,1319,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-72-brokerH-brokerH,1,0,1319,1319.0,1319,1319,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-73-brokerA-brokerA,1,0,2371,2371.0,2371,2371,10270.0,0.17511164228077697,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
MQTT,Device-74-brokerB-brokerB,1,0,1386,1386.0,1386,1386,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-75-brokerC-brokerC,1,0,1388,1388.0,1388,1388,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-76-brokerD-brokerD,1,0,1327,1327.0,1327,1327,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-77-brokerE-brokerE,1,0,1387,1387.0,1387,1387,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-78-brokerF-brokerF,1,0,1387,1387.0,1387,1387,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-79-brokerG-brokerG,1,0,1322,1322.0,1322,1322,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-8-brokerH-brokerH,1,0,551,551.0,551,551,10269.0,0.17511164228077697,0.0,550,550,550,550,550,550,550,550,550,550,550
MQTT,Device-80-brokerH-brokerH,1,0,1327,1327.0,1327,1327,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-81-brokerA-brokerA,1,0,1321,1321.0,1321,1321,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-82-brokerB-brokerB,1,0,380,380.0,380,380,10270.0,0.17511164228077697,0.0,380,380,380,380,380,380,380,380,380,380,380
MQTT,Device-83-brokerC-brokerC,1,0,1321,1321.0,1321,1321,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-84-brokerD-brokerD,1,0,2370,2370.0,2370,2370,10270.0,0.17511164228077697,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
MQTT,Device-85-brokerE-brokerE,1,0,2299,2299.0,2299,2299,10270.0,0.17511164228077697,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
MQTT,Device-86-brokerF-brokerF,1,0,2302,2302.0,2302,2302,10270.0,0.17511164228077697,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
MQTT,Device-87-brokerG-brokerG,1,0,1322,1322.0,1322,1322,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-88-brokerH-brokerH,1,0,1317,1317.0,1317,1317,10270.0,0.17511164228077697,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,Device-89-brokerA-brokerA,1,0,1380,1380.0,1380,1380,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-9-brokerA-brokerA,1,0,546,546.0,546,546,10269.0,0.17511164228077697,0.0,550,550,550,550,550,550,550,550,550,550,550
MQTT,Device-90-brokerB-brokerB,1,0,1247,1247.0,1247,1247,10270.0,0.17511164228077697,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,Device-91-brokerC-brokerC,1,0,1389,1389.0,1389,1389,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-92-brokerD-brokerD,1,0,1388,1388.0,1388,1388,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-93-brokerE-brokerE,1,0,2299,2299.0,2299,2299,10270.0,0.17511164228077697,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
MQTT,Device-94-brokerF-brokerF,1,0,1398,1398.0,1398,1398,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-95-brokerG-brokerG,1,0,2284,2284.0,2284,2284,10270.0,0.17511164228077697,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
MQTT,Device-96-brokerH-brokerH,1,0,1426,1426.0,1426,1426,10270.0,0.17511164228077697,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,Device-97-brokerA-brokerA,1,0,3923,3923.0,3923,3923,10270.0,0.17511164228077697,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
MQTT,Device-98-brokerB-brokerB,1,0,479,479.0,479,479,10270.0,0.17511164228077697,0.0,480,480,480,480,480,480,480,480,480,480,480
MQTT,Device-99-brokerC-brokerC,1,0,462,462.0,462,462,10270.0,0.17511164228077697,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,connect-brokerA,55,0,0,0.0,0,0,0.0,9.631140325442733,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerB,53,0,0,0.0,0,0,0.0,9.28091704088118,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerC,52,0,0,0.0,0,0,0.0,9.105805398600403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerD,54,0,0,0.0,0,0,0.0,9.456028683161957,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerE,53,0,0,0.0,0,0,0.0,9.28091704088118,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerF,56,0,0,0.0,0,0,0.0,9.80625196772351,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerG,52,0,0,0.0,0,0,0.0,9.105805398600403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerH,56,0,0,0.0,0,0,0.0,9.80625196772351,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,862,0,0,456.8236658932715,0,3923,5135.374709976798,150.94623564602975,0.0,270,500,590,1300,1400,1500,1500,1600,3900,3900,3900
